# Force          
# CofR           : ( 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 )
#                
# Time           	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1370             	( 2.1990676622e+00 -4.4995310798e+01 0.0000000000e+00 )	( 1.9130136417e+00 -4.5013137529e+01 0.0000000000e+00 )	( 2.8605402046e-01 1.7826731091e-02 0.0000000000e+00 )
1371             	( 2.1987205421e+00 -4.4995879541e+01 0.0000000000e+00 )	( 1.9125231057e+00 -4.5013717038e+01 0.0000000000e+00 )	( 2.8619743634e-01 1.7837497268e-02 0.0000000000e+00 )
1372             	( 2.1981178429e+00 -4.4996495157e+01 0.0000000000e+00 )	( 1.9120462853e+00 -4.5014330280e+01 0.0000000000e+00 )	( 2.8607155758e-01 1.7835123230e-02 0.0000000000e+00 )
1373             	( 2.1977817510e+00 -4.4997096758e+01 0.0000000000e+00 )	( 1.9115672535e+00 -4.5014942482e+01 0.0000000000e+00 )	( 2.8621449751e-01 1.7845723571e-02 0.0000000000e+00 )
1374             	( 2.1971897083e+00 -4.4997744935e+01 0.0000000000e+00 )	( 1.9111014920e+00 -4.5015588102e+01 0.0000000000e+00 )	( 2.8608821631e-01 1.7843167459e-02 0.0000000000e+00 )
1375             	( 2.1968641385e+00 -4.4998378746e+01 0.0000000000e+00 )	( 1.9106334567e+00 -4.5016232340e+01 0.0000000000e+00 )	( 2.8623068172e-01 1.7853593715e-02 0.0000000000e+00 )
1376             	( 2.1962823463e+00 -4.4999058506e+01 0.0000000000e+00 )	( 1.9101783443e+00 -4.5016909354e+01 0.0000000000e+00 )	( 2.8610400197e-01 1.7850848183e-02 0.0000000000e+00 )
1377             	( 2.1959675048e+00 -4.4999724709e+01 0.0000000000e+00 )	( 1.9097215080e+00 -4.5017585803e+01 0.0000000000e+00 )	( 2.8624599680e-01 1.7861093199e-02 0.0000000000e+00 )
1378             	( 2.1953967155e+00 -4.5000437390e+01 0.0000000000e+00 )	( 1.9092777931e+00 -4.5018295541e+01 0.0000000000e+00 )	( 2.8611892241e-01 1.7858151202e-02 0.0000000000e+00 )
1379             	( 2.1950921160e+00 -4.5001135362e+01 0.0000000000e+00 )	( 1.9088316661e+00 -4.5019003570e+01 0.0000000000e+00 )	( 2.8626044992e-01 1.7868207782e-02 0.0000000000e+00 )
1380             	( 2.1945314989e+00 -4.5001879292e+01 0.0000000000e+00 )	( 1.9083985136e+00 -4.5019744355e+01 0.0000000000e+00 )	( 2.8613298529e-01 1.7865062972e-02 0.0000000000e+00 )
1381             	( 2.1942365803e+00 -4.5002608100e+01 0.0000000000e+00 )	( 1.9079625307e+00 -4.5020483025e+01 0.0000000000e+00 )	( 2.8627404956e-01 1.7874925036e-02 0.0000000000e+00 )
1382             	( 2.1936854367e+00 -4.5003382389e+01 0.0000000000e+00 )	( 1.9075392368e+00 -4.5021253961e+01 0.0000000000e+00 )	( 2.8614619990e-01 1.7871571960e-02 0.0000000000e+00 )
1383             	( 2.1934001923e+00 -4.5004141737e+01 0.0000000000e+00 )	( 1.9071133856e+00 -4.5022022971e+01 0.0000000000e+00 )	( 2.8628680669e-01 1.7881234101e-02 0.0000000000e+00 )
1384             	( 2.1928588590e+00 -4.5004946622e+01 0.0000000000e+00 )	( 1.9067002794e+00 -4.5022824290e+01 0.0000000000e+00 )	( 2.8615857966e-01 1.7877668062e-02 0.0000000000e+00 )
1385             	( 2.1925829707e+00 -4.5005735614e+01 0.0000000000e+00 )	( 1.9062842344e+00 -4.5023622739e+01 0.0000000000e+00 )	( 2.8629873624e-01 1.7887125297e-02 0.0000000000e+00 )
1386             	( 2.1920508481e+00 -4.5006569434e+01 0.0000000000e+00 )	( 1.9058807100e+00 -4.5024452776e+01 0.0000000000e+00 )	( 2.8617013814e-01 1.7883341465e-02 0.0000000000e+00 )
1387             	( 2.1917841684e+00 -4.5007387516e+01 0.0000000000e+00 )	( 1.9054743179e+00 -4.5025280105e+01 0.0000000000e+00 )	( 2.8630985047e-01 1.7892589777e-02 0.0000000000e+00 )
1388             	( 2.1912611838e+00 -4.5008250056e+01 0.0000000000e+00 )	( 1.9050802949e+00 -4.5026138641e+01 0.0000000000e+00 )	( 2.8618088888e-01 1.7888585514e-02 0.0000000000e+00 )
1389             	( 2.1910033369e+00 -4.5009096063e+01 0.0000000000e+00 )	( 1.9046831729e+00 -4.5026993685e+01 0.0000000000e+00 )	( 2.8632016392e-01 1.7897622034e-02 0.0000000000e+00 )
1390             	( 2.1904892751e+00 -4.5009986480e+01 0.0000000000e+00 )	( 1.9042984314e+00 -4.5027879874e+01 0.0000000000e+00 )	( 2.8619084370e-01 1.7893394488e-02 0.0000000000e+00 )
1391             	( 2.1902398952e+00 -4.5010859667e+01 0.0000000000e+00 )	( 1.9039102112e+00 -4.5028761883e+01 0.0000000000e+00 )	( 2.8632968405e-01 1.7902216491e-02 0.0000000000e+00 )
1392             	( 2.1897337726e+00 -4.5011776248e+01 0.0000000000e+00 )	( 1.9035337530e+00 -4.5029674017e+01 0.0000000000e+00 )	( 2.8620001964e-01 1.7897768861e-02 0.0000000000e+00 )
1393             	( 2.1894921754e+00 -4.5012675438e+01 0.0000000000e+00 )	( 1.9031537192e+00 -4.5030581819e+01 0.0000000000e+00 )	( 2.8633845626e-01 1.7906381636e-02 0.0000000000e+00 )
1394             	( 2.1889941266e+00 -4.5013617922e+01 0.0000000000e+00 )	( 1.9027856546e+00 -4.5031519633e+01 0.0000000000e+00 )	( 2.8620847199e-01 1.7901710559e-02 0.0000000000e+00 )
1395             	( 2.1887604917e+00 -4.5014542678e+01 0.0000000000e+00 )	( 1.9024139817e+00 -4.5032452785e+01 0.0000000000e+00 )	( 2.8634650994e-01 1.7910107205e-02 0.0000000000e+00 )
1396             	( 2.1882700235e+00 -4.5015509688e+01 0.0000000000e+00 )	( 1.9020538129e+00 -4.5033414899e+01 0.0000000000e+00 )	( 2.8621621059e-01 1.7905210256e-02 0.0000000000e+00 )
1397             	( 2.1880437115e+00 -4.5016457996e+01 0.0000000000e+00 )	( 1.9016898546e+00 -4.5034371386e+01 0.0000000000e+00 )	( 2.8635385687e-01 1.7913389774e-02 0.0000000000e+00 )
1398             	( 2.1875605686e+00 -4.5017448253e+01 0.0000000000e+00 )	( 1.9013373252e+00 -4.5035356519e+01 0.0000000000e+00 )	( 2.8622324332e-01 1.7908266371e-02 0.0000000000e+00 )
1399             	( 2.1873411795e+00 -4.5018419489e+01 0.0000000000e+00 )	( 1.9009806806e+00 -4.5036335718e+01 0.0000000000e+00 )	( 2.8636049892e-01 1.7916228217e-02 0.0000000000e+00 )
1400             	( 2.1868647955e+00 -4.5019432025e+01 0.0000000000e+00 )	( 1.9006352142e+00 -4.5037342904e+01 0.0000000000e+00 )	( 2.8622958125e-01 1.7910878851e-02 0.0000000000e+00 )
1401             	( 2.1866520253e+00 -4.5020425088e+01 0.0000000000e+00 )	( 1.9002855635e+00 -4.5038343712e+01 0.0000000000e+00 )	( 2.8636646185e-01 1.7918623912e-02 0.0000000000e+00 )
1402             	( 2.1861819041e+00 -4.5021458683e+01 0.0000000000e+00 )	( 1.8999466498e+00 -4.5039371733e+01 0.0000000000e+00 )	( 2.8623525431e-01 1.7913049875e-02 0.0000000000e+00 )
1403             	( 2.1859750051e+00 -4.5022472127e+01 0.0000000000e+00 )	( 1.8996032364e+00 -4.5040392706e+01 0.0000000000e+00 )	( 2.8637176871e-01 1.7920579143e-02 0.0000000000e+00 )
1404             	( 2.1855107638e+00 -4.5023525379e+01 0.0000000000e+00 )	( 1.8992704846e+00 -4.5041440161e+01 0.0000000000e+00 )	( 2.8624027925e-01 1.7914781817e-02 0.0000000000e+00 )
1405             	( 2.1853090498e+00 -4.5024557997e+01 0.0000000000e+00 )	( 1.8989326135e+00 -4.5042480092e+01 0.0000000000e+00 )	( 2.8637643625e-01 1.7922095566e-02 0.0000000000e+00 )
1406             	( 2.1848498312e+00 -4.5025628903e+01 0.0000000000e+00 )	( 1.8986051548e+00 -4.5043544980e+01 0.0000000000e+00 )	( 2.8624467632e-01 1.7916077724e-02 0.0000000000e+00 )
1407             	( 2.1846533669e+00 -4.5026678365e+01 0.0000000000e+00 )	( 1.8982728783e+00 -4.5044601548e+01 0.0000000000e+00 )	( 2.8638048854e-01 1.7923182882e-02 0.0000000000e+00 )
1408             	( 2.1841993233e+00 -4.5027768461e+01 0.0000000000e+00 )	( 1.8979508550e+00 -4.5045685407e+01 0.0000000000e+00 )	( 2.8624846836e-01 1.7916946527e-02 0.0000000000e+00 )
1409             	( 2.1840080840e+00 -4.5028835132e+01 0.0000000000e+00 )	( 1.8976241443e+00 -4.5046758974e+01 0.0000000000e+00 )	( 2.8638393969e-01 1.7923842421e-02 0.0000000000e+00 )
1410             	( 2.1835592755e+00 -4.5029940584e+01 0.0000000000e+00 )	( 1.8973076148e+00 -4.5047857977e+01 0.0000000000e+00 )	( 2.8625166073e-01 1.7917392504e-02 0.0000000000e+00 )
1411             	( 2.1833726487e+00 -4.5031023521e+01 0.0000000000e+00 )	( 1.8969858480e+00 -4.5048947603e+01 0.0000000000e+00 )	( 2.8638680063e-01 1.7924081788e-02 0.0000000000e+00 )
1412             	( 2.1829283123e+00 -4.5032143959e+01 0.0000000000e+00 )	( 1.8966740296e+00 -4.5050061378e+01 0.0000000000e+00 )	( 2.8625428271e-01 1.7917419450e-02 0.0000000000e+00 )
1413             	( 2.1827459081e+00 -4.5033240969e+01 0.0000000000e+00 )	( 1.8963567949e+00 -4.5051164875e+01 0.0000000000e+00 )	( 2.8638911316e-01 1.7923905836e-02 0.0000000000e+00 )
1414             	( 2.1823055867e+00 -4.5034374477e+01 0.0000000000e+00 )	( 1.8960492111e+00 -4.5052291513e+01 0.0000000000e+00 )	( 2.8625637566e-01 1.7917035834e-02 0.0000000000e+00 )
1415             	( 2.1821268971e+00 -4.5035483978e+01 0.0000000000e+00 )	( 1.8957359842e+00 -4.5053407301e+01 0.0000000000e+00 )	( 2.8639091284e-01 1.7923323827e-02 0.0000000000e+00 )
1416             	( 2.1816901715e+00 -4.5036629524e+01 0.0000000000e+00 )	( 1.8954322026e+00 -4.5054545774e+01 0.0000000000e+00 )	( 2.8625796885e-01 1.7916250770e-02 0.0000000000e+00 )
1417             	( 2.1815148802e+00 -4.5037750474e+01 0.0000000000e+00 )	( 1.8951226573e+00 -4.5055672819e+01 0.0000000000e+00 )	( 2.8639222281e-01 1.7922344745e-02 0.0000000000e+00 )
1418             	( 2.1810815396e+00 -4.5038906911e+01 0.0000000000e+00 )	( 1.8948224573e+00 -4.5056821985e+01 0.0000000000e+00 )	( 2.8625908231e-01 1.7915073348e-02 0.0000000000e+00 )
1419             	( 2.1809093632e+00 -4.5040038141e+01 0.0000000000e+00 )	( 1.8945162997e+00 -4.5057959119e+01 0.0000000000e+00 )	( 2.8639306349e-01 1.7920978005e-02 0.0000000000e+00 )
1420             	( 2.1804789775e+00 -4.5041204072e+01 0.0000000000e+00 )	( 1.8942192404e+00 -4.5059117585e+01 0.0000000000e+00 )	( 2.8625973710e-01 1.7913513295e-02 0.0000000000e+00 )
1421             	( 2.1803094678e+00 -4.5042344035e+01 0.0000000000e+00 )	( 1.8939160114e+00 -4.5060263269e+01 0.0000000000e+00 )	( 2.8639345645e-01 1.7919233645e-02 0.0000000000e+00 )
1422             	( 2.1798816743e+00 -4.5043518014e+01 0.0000000000e+00 )	( 1.8936217188e+00 -4.5061429595e+01 0.0000000000e+00 )	( 2.8625995557e-01 1.7911580982e-02 0.0000000000e+00 )
1423             	( 2.1797145099e+00 -4.5044665385e+01 0.0000000000e+00 )	( 1.8933210863e+00 -4.5062582508e+01 0.0000000000e+00 )	( 2.8639342360e-01 1.7917122411e-02 0.0000000000e+00 )
1424             	( 2.1792887190e+00 -4.5045845611e+01 0.0000000000e+00 )	( 1.8930289598e+00 -4.5063754899e+01 0.0000000000e+00 )	( 2.8625975922e-01 1.7909287949e-02 0.0000000000e+00 )
1425             	( 2.1791232252e+00 -4.5046998404e+01 0.0000000000e+00 )	( 1.8927302373e+00 -4.5064913061e+01 0.0000000000e+00 )	( 2.8639298784e-01 1.7914656796e-02 0.0000000000e+00 )
1426             	( 2.1786989061e+00 -4.5048183274e+01 0.0000000000e+00 )	( 1.8924397350e+00 -4.5066089921e+01 0.0000000000e+00 )	( 2.8625917113e-01 1.7906646524e-02 0.0000000000e+00 )
1427             	( 2.1785346212e+00 -4.5049339823e+01 0.0000000000e+00 )	( 1.8921424510e+00 -4.5067251671e+01 0.0000000000e+00 )	( 2.8639217028e-01 1.7911848206e-02 0.0000000000e+00 )
1428             	( 2.1781118104e+00 -4.5050528540e+01 0.0000000000e+00 )	( 1.8918535986e+00 -4.5068432208e+01 0.0000000000e+00 )	( 2.8625821183e-01 1.7903667890e-02 0.0000000000e+00 )
1429             	( 2.1779489763e+00 -4.5051688810e+01 0.0000000000e+00 )	( 1.8915579827e+00 -4.5069597518e+01 0.0000000000e+00 )	( 2.8639099366e-01 1.7908708357e-02 0.0000000000e+00 )
1430             	( 2.1775275242e+00 -4.5052880832e+01 0.0000000000e+00 )	( 1.8912706177e+00 -4.5070781197e+01 0.0000000000e+00 )	( 2.8625690650e-01 1.7900364326e-02 0.0000000000e+00 )
1431             	( 2.1773658452e+00 -4.5054043948e+01 0.0000000000e+00 )	( 1.8909763624e+00 -4.5071949197e+01 0.0000000000e+00 )	( 2.8638948281e-01 1.7905249807e-02 0.0000000000e+00 )
1432             	( 2.1769456220e+00 -4.5055237980e+01 0.0000000000e+00 )	( 1.8906903452e+00 -4.5073134728e+01 0.0000000000e+00 )	( 2.8625527678e-01 1.7896748445e-02 0.0000000000e+00 )
1433             	( 2.1767850564e+00 -4.5056402695e+01 0.0000000000e+00 )	( 1.8903974004e+00 -4.5074304181e+01 0.0000000000e+00 )	( 2.8638765596e-01 1.7901485179e-02 0.0000000000e+00 )
1434             	( 2.1763658857e+00 -4.5057597707e+01 0.0000000000e+00 )	( 1.8901125464e+00 -4.5075490540e+01 0.0000000000e+00 )	( 2.8625333929e-01 1.7892832979e-02 0.0000000000e+00 )
1435             	( 2.1762062218e+00 -4.5058762800e+01 0.0000000000e+00 )	( 1.8898206920e+00 -4.5076660227e+01 0.0000000000e+00 )	( 2.8638552985e-01 1.7897427385e-02 0.0000000000e+00 )
1436             	( 2.1757882027e+00 -4.5059957656e+01 0.0000000000e+00 )	( 1.8895370910e+00 -4.5077846287e+01 0.0000000000e+00 )	( 2.8625111171e-01 1.7888630923e-02 0.0000000000e+00 )
1437             	( 2.1756294654e+00 -4.5061122254e+01 0.0000000000e+00 )	( 1.8892463420e+00 -4.5079015344e+01 0.0000000000e+00 )	( 2.8638312337e-01 1.7893090027e-02 0.0000000000e+00 )
1438             	( 2.1752121428e+00 -4.5062316316e+01 0.0000000000e+00 )	( 1.8889635292e+00 -4.5080200472e+01 0.0000000000e+00 )	( 2.8624861360e-01 1.7884155705e-02 0.0000000000e+00 )
1439             	( 2.1750539764e+00 -4.5063479673e+01 0.0000000000e+00 )	( 1.8886735206e+00 -4.5081368157e+01 0.0000000000e+00 )	( 2.8638045586e-01 1.7888483621e-02 0.0000000000e+00 )
1440             	( 2.1746372801e+00 -4.5064672724e+01 0.0000000000e+00 )	( 1.8883914163e+00 -4.5082552139e+01 0.0000000000e+00 )	( 2.8624586378e-01 1.7879414726e-02 0.0000000000e+00 )
1441             	( 2.1744794340e+00 -4.5065832252e+01 0.0000000000e+00 )	( 1.8881018888e+00 -4.5083715871e+01 0.0000000000e+00 )	( 2.8637754513e-01 1.7883619231e-02 0.0000000000e+00 )
1442             	( 2.1740632774e+00 -4.5067023320e+01 0.0000000000e+00 )	( 1.8878203984e+00 -4.5084897743e+01 0.0000000000e+00 )	( 2.8624287896e-01 1.7874423496e-02 0.0000000000e+00 )
1443             	( 2.1739057509e+00 -4.5068179724e+01 0.0000000000e+00 )	( 1.8875313429e+00 -4.5086058233e+01 0.0000000000e+00 )	( 2.8637440804e-01 1.7878509161e-02 0.0000000000e+00 )
1444             	( 2.1734898817e+00 -4.5069367090e+01 0.0000000000e+00 )	( 1.8872502054e+00 -4.5087236283e+01 0.0000000000e+00 )	( 2.8623967631e-01 1.7869193568e-02 0.0000000000e+00 )
1445             	( 2.1733326042e+00 -4.5070520076e+01 0.0000000000e+00 )	( 1.8869615426e+00 -4.5088393242e+01 0.0000000000e+00 )	( 2.8637106162e-01 1.7873166646e-02 0.0000000000e+00 )
1446             	( 2.1729167730e+00 -4.5071701303e+01 0.0000000000e+00 )	( 1.8866805009e+00 -4.5089565044e+01 0.0000000000e+00 )	( 2.8623627210e-01 1.7863740218e-02 0.0000000000e+00 )
1447             	( 2.1727594617e+00 -4.5072849156e+01 0.0000000000e+00 )	( 1.8863919412e+00 -4.5090716766e+01 0.0000000000e+00 )	( 2.8636752044e-01 1.7867609633e-02 0.0000000000e+00 )
1448             	( 2.1723438264e+00 -4.5074026555e+01 0.0000000000e+00 )	( 1.8861111460e+00 -4.5091884630e+01 0.0000000000e+00 )	( 2.8623268036e-01 1.7858075210e-02 0.0000000000e+00 )
1449             	( 2.1721865428e+00 -4.5075168909e+01 0.0000000000e+00 )	( 1.8858227432e+00 -4.5093030754e+01 0.0000000000e+00 )	( 2.8636379952e-01 1.7861845520e-02 0.0000000000e+00 )
1450             	( 2.1717708659e+00 -4.5076338890e+01 0.0000000000e+00 )	( 1.8855419497e+00 -4.5094191104e+01 0.0000000000e+00 )	( 2.8622891612e-01 1.7852214224e-02 0.0000000000e+00 )
1451             	( 2.1716134520e+00 -4.5077474863e+01 0.0000000000e+00 )	( 1.8852535392e+00 -4.5095330757e+01 0.0000000000e+00 )	( 2.8635991283e-01 1.7855894420e-02 0.0000000000e+00 )
1452             	( 2.1711978909e+00 -4.5078639988e+01 0.0000000000e+00 )	( 1.8849728977e+00 -4.5096486157e+01 0.0000000000e+00 )	( 2.8622499319e-01 1.7846168570e-02 0.0000000000e+00 )
1453             	( 2.1710404339e+00 -4.5079769344e+01 0.0000000000e+00 )	( 1.8846845591e+00 -4.5097619107e+01 0.0000000000e+00 )	( 2.8635587478e-01 1.7849762756e-02 0.0000000000e+00 )
1454             	( 2.1706248881e+00 -4.5080925709e+01 0.0000000000e+00 )	( 1.8844039626e+00 -4.5098765663e+01 0.0000000000e+00 )	( 2.8622092547e-01 1.7839953642e-02 0.0000000000e+00 )
1455             	( 2.1704678527e+00 -4.5082048368e+01 0.0000000000e+00 )	( 1.8841161549e+00 -4.5099891841e+01 0.0000000000e+00 )	( 2.8635169782e-01 1.7843472142e-02 0.0000000000e+00 )
1456             	( 2.1700525016e+00 -4.5083197019e+01 0.0000000000e+00 )	( 1.8838357770e+00 -4.5101030608e+01 0.0000000000e+00 )	( 2.8621672456e-01 1.7833588119e-02 0.0000000000e+00 )
1457             	( 2.1698952260e+00 -4.5084311900e+01 0.0000000000e+00 )	( 1.8835478326e+00 -4.5102148939e+01 0.0000000000e+00 )	( 2.8634739347e-01 1.7837038583e-02 0.0000000000e+00 )
1458             	( 2.1694797074e+00 -4.5085452560e+01 0.0000000000e+00 )	( 1.8832673047e+00 -4.5103279642e+01 0.0000000000e+00 )	( 2.8621240272e-01 1.7827082819e-02 0.0000000000e+00 )
1459             	( 2.1693222290e+00 -4.5086559175e+01 0.0000000000e+00 )	( 1.8829792530e+00 -4.5104389642e+01 0.0000000000e+00 )	( 2.8634297599e-01 1.7830466904e-02 0.0000000000e+00 )
1460             	( 2.1689066813e+00 -4.5087691486e+01 0.0000000000e+00 )	( 1.8826987046e+00 -4.5105511928e+01 0.0000000000e+00 )	( 2.8620797668e-01 1.7820442299e-02 0.0000000000e+00 )
1461             	( 2.1687492227e+00 -4.5088789855e+01 0.0000000000e+00 )	( 1.8824107603e+00 -4.5106613619e+01 0.0000000000e+00 )	( 2.8633846245e-01 1.7823764248e-02 0.0000000000e+00 )
1462             	( 2.1683337471e+00 -4.5089913571e+01 0.0000000000e+00 )	( 1.8821302854e+00 -4.5107727247e+01 0.0000000000e+00 )	( 2.8620346172e-01 1.7813675941e-02 0.0000000000e+00 )
1463             	( 2.1681762167e+00 -4.5091002997e+01 0.0000000000e+00 )	( 1.8818423501e+00 -4.5108819938e+01 0.0000000000e+00 )	( 2.8633386661e-01 1.7816941266e-02 0.0000000000e+00 )
1464             	( 2.1677607818e+00 -4.5092117649e+01 0.0000000000e+00 )	( 1.8815619130e+00 -4.5109924444e+01 0.0000000000e+00 )	( 2.8619886880e-01 1.7806794820e-02 0.0000000000e+00 )
1465             	( 2.1676032727e+00 -4.5093197949e+01 0.0000000000e+00 )	( 1.8812740770e+00 -4.5111007958e+01 0.0000000000e+00 )	( 2.8632919568e-01 1.7810008908e-02 0.0000000000e+00 )
1466             	( 2.1671880416e+00 -4.5094303495e+01 0.0000000000e+00 )	( 1.8809938375e+00 -4.5112103305e+01 0.0000000000e+00 )	( 2.8619420413e-01 1.7799809668e-02 0.0000000000e+00 )
1467             	( 2.1670307123e+00 -4.5095374670e+01 0.0000000000e+00 )	( 1.8807062554e+00 -4.5113177648e+01 0.0000000000e+00 )	( 2.8632445691e-01 1.7802977731e-02 0.0000000000e+00 )
1468             	( 2.1666156977e+00 -4.5096470923e+01 0.0000000000e+00 )	( 1.8804262221e+00 -4.5114263653e+01 0.0000000000e+00 )	( 2.8618947568e-01 1.7792730862e-02 0.0000000000e+00 )
1469             	( 2.1664584802e+00 -4.5097532679e+01 0.0000000000e+00 )	( 1.8801388216e+00 -4.5115328537e+01 0.0000000000e+00 )	( 2.8631965856e-01 1.7795857942e-02 0.0000000000e+00 )
1470             	( 2.1660437119e+00 -4.5098619422e+01 0.0000000000e+00 )	( 1.8798590201e+00 -4.5116404991e+01 0.0000000000e+00 )	( 2.8618469181e-01 1.7785568422e-02 0.0000000000e+00 )
1471             	( 2.1658867711e+00 -4.5099671690e+01 0.0000000000e+00 )	( 1.8795719621e+00 -4.5117460349e+01 0.0000000000e+00 )	( 2.8631480892e-01 1.7788659343e-02 0.0000000000e+00 )
1472             	( 2.1654724105e+00 -4.5100748950e+01 0.0000000000e+00 )	( 1.8792925498e+00 -4.5118527282e+01 0.0000000000e+00 )	( 2.8617986063e-01 1.7778331853e-02 0.0000000000e+00 )
1473             	( 2.1653157186e+00 -4.5101790917e+01 0.0000000000e+00 )	( 1.8790058028e+00 -4.5119572309e+01 0.0000000000e+00 )	( 2.8630991582e-01 1.7781392154e-02 0.0000000000e+00 )
1474             	( 2.1649018857e+00 -4.5102860163e+01 0.0000000000e+00 )	( 1.8787268966e+00 -4.5120631193e+01 0.0000000000e+00 )	( 2.8617498910e-01 1.7771029549e-02 0.0000000000e+00 )
1475             	( 2.1647454980e+00 -4.5103892408e+01 0.0000000000e+00 )	( 1.8784405149e+00 -4.5121666470e+01 0.0000000000e+00 )	( 2.8630498307e-01 1.7774061612e-02 0.0000000000e+00 )
1476             	( 2.1643319542e+00 -4.5104950241e+01 0.0000000000e+00 )	( 1.8781618770e+00 -4.5122713913e+01 0.0000000000e+00 )	( 2.8617007724e-01 1.7763671625e-02 0.0000000000e+00 )
1477             	( 2.1641760476e+00 -4.5105973599e+01 0.0000000000e+00 )	( 1.8778760343e+00 -4.5123740280e+01 0.0000000000e+00 )	( 2.8630001335e-01 1.7766680572e-02 0.0000000000e+00 )
1478             	( 2.1637630131e+00 -4.5107021751e+01 0.0000000000e+00 )	( 1.8775978780e+00 -4.5124778016e+01 0.0000000000e+00 )	( 2.8616513507e-01 1.7756265120e-02 0.0000000000e+00 )
1479             	( 2.1636075680e+00 -4.5108035322e+01 0.0000000000e+00 )	( 1.8773125493e+00 -4.5125794576e+01 0.0000000000e+00 )	( 2.8629501867e-01 1.7759254629e-02 0.0000000000e+00 )
1480             	( 2.1631950727e+00 -4.5109073578e+01 0.0000000000e+00 )	( 1.8770349012e+00 -4.5126822395e+01 0.0000000000e+00 )	( 2.8616017154e-01 1.7748817691e-02 0.0000000000e+00 )
1481             	( 2.1630401362e+00 -4.5110077380e+01 0.0000000000e+00 )	( 1.8767501308e+00 -4.5127829172e+01 0.0000000000e+00 )	( 2.8629000544e-01 1.7751791598e-02 0.0000000000e+00 )
1482             	( 2.1626282836e+00 -4.5111105986e+01 0.0000000000e+00 )	( 1.8764730932e+00 -4.5128847323e+01 0.0000000000e+00 )	( 2.8615519030e-01 1.7741336718e-02 0.0000000000e+00 )
1483             	( 2.1624739038e+00 -4.5112100094e+01 0.0000000000e+00 )	( 1.8761889284e+00 -4.5129844392e+01 0.0000000000e+00 )	( 2.8628497541e-01 1.7744298363e-02 0.0000000000e+00 )
1484             	( 2.1620627035e+00 -4.5113119042e+01 0.0000000000e+00 )	( 1.8759125074e+00 -4.5130852870e+01 0.0000000000e+00 )	( 2.8615019606e-01 1.7733828949e-02 0.0000000000e+00 )
1485             	( 2.1619089226e+00 -4.5114103484e+01 0.0000000000e+00 )	( 1.8756289858e+00 -4.5131840266e+01 0.0000000000e+00 )	( 2.8627993680e-01 1.7736781678e-02 0.0000000000e+00 )
